#Distance_(Ang) Int[:339@O1D]
       5.725000     29.544941
       5.735000     29.704157
       5.745000     29.856471
       5.755000     30.016941
       5.765000     30.173490
       5.775000     30.318902
       5.785000     30.467137
       5.795000     30.619451
       5.805000     30.780078
       5.815000     30.932078
       5.825000     31.095059
       5.835000     31.245176
       5.845000     31.401569
       5.855000     31.553255
       5.865000     31.711373
       5.875000     31.867137
       5.885000     32.026039
       5.895000     32.194667
       5.905000     32.353098
       5.915000     32.519059
       5.925000     32.680784
       5.935000     32.841569
       5.945000     33.011294
       5.955000     33.181647
       5.965000     33.349333
       5.975000     33.513882
       5.985000     33.677333
       5.995000     33.841569
       6.005000     34.006588
       6.015000     34.173333
       6.025000     34.340706
       6.035000     34.505412
       6.045000     34.669176
       6.055000     34.842824
       6.065000     35.014902
       6.075000     35.180706
       6.085000     35.347137
       6.095000     35.509804
       6.105000     35.685647
       6.115000     35.852235
       6.125000     36.021647
       6.135000     36.196078
       6.145000     36.366902
       6.155000     36.544000
       6.165000     36.713725
       6.175000     36.887373
       6.185000     37.059922
       6.195000     37.235451
       6.205000     37.410039
       6.215000     37.576000
       6.225000     37.750431
       6.235000     37.919373
       6.245000     38.089882
       6.255000     38.273569
       6.265000     38.458510
       6.275000     38.642980
       6.285000     38.831216
       6.295000     39.014745
       6.305000     39.203608
       6.315000     39.380863
       6.325000     39.565647
       6.335000     39.744941
       6.345000     39.934588
       6.355000     40.119843
       6.365000     40.303059
       6.375000     40.492078
       6.385000     40.674353
       6.395000     40.863216
       6.405000     41.049412
       6.415000     41.234980
       6.425000     41.426196
       6.435000     41.620549
       6.445000     41.817255
       6.455000     42.009098
       6.465000     42.201882
       6.475000     42.392941
       6.485000     42.586980
       6.495000     42.781176
       6.505000     42.983843
       6.515000     43.181961
       6.525000     43.376000
       6.535000     43.573490
       6.545000     43.768471
       6.555000     43.962039
       6.565000     44.172706
       6.575000     44.371294
       6.585000     44.577255
       6.595000     44.788235
       6.605000     44.983843
       6.615000     45.194980
       6.625000     45.402980
       6.635000     45.601412
       6.645000     45.808000
       6.655000     46.005020
       6.665000     46.217412
       6.675000     46.415059
       6.685000     46.621020
       6.695000     46.827922
       6.705000     47.027608
       6.715000     47.230902
       6.725000     47.436078
       6.735000     47.641412
       6.745000     47.854118
       6.755000     48.073569
       6.765000     48.289255
       6.775000     48.517020
       6.785000     48.727686
       6.795000     48.952157
       6.805000     49.169412
       6.815000     49.387765
       6.825000     49.613961
       6.835000     49.832157
       6.845000     50.051922
       6.855000     50.267137
       6.865000     50.496000
       6.875000     50.722039
       6.885000     50.949804
       6.895000     51.169882
       6.905000     51.383529
       6.915000     51.617255
       6.925000     51.842667
       6.935000     52.064941
       6.945000     52.295529
       6.955000     52.523608
       6.965000     52.747451
       6.975000     52.974275
       6.985000     53.208941
       6.995000     53.448471
       7.005000     53.688627
       7.015000     53.923608
       7.025000     54.155922
       7.035000     54.382588
       7.045000     54.618980
       7.055000     54.850039
       7.065000     55.072314
       7.075000     55.309961
       7.085000     55.538824
       7.095000     55.772078
       7.105000     56.006275
       7.115000     56.237490
       7.125000     56.479686
       7.135000     56.711843
       7.145000     56.959529
       7.155000     57.205176
       7.165000     57.442196
       7.175000     57.683765
       7.185000     57.928941
       7.195000     58.175686
       7.205000     58.428706
       7.215000     58.677490
       7.225000     58.931608
       7.235000     59.185725
       7.245000     59.436706
       7.255000     59.686902
       7.265000     59.938039
       7.275000     60.198275
       7.285000     60.452549
       7.295000     60.700549
       7.305000     60.950275
       7.315000     61.203765
       7.325000     61.454118
       7.335000     61.701647
       7.345000     61.963765
       7.355000     62.216000
       7.365000     62.463843
       7.375000     62.717020
       7.385000     62.967843
       7.395000     63.222118
       7.405000     63.488471
       7.415000     63.747137
