#Distance_(Ang) Int[:339@O2A]
       8.095000     69.067137
       8.105000     69.302588
       8.115000     69.539922
       8.125000     69.784000
       8.135000     70.023373
       8.145000     70.266510
       8.155000     70.498667
       8.165000     70.738353
       8.175000     70.970980
       8.185000     71.210353
       8.195000     71.449255
       8.205000     71.699922
       8.215000     71.941176
       8.225000     72.179137
       8.235000     72.416157
       8.245000     72.645333
       8.255000     72.903216
       8.265000     73.152314
       8.275000     73.402039
       8.285000     73.652392
       8.295000     73.895843
       8.305000     74.127059
       8.315000     74.381490
       8.325000     74.625098
       8.335000     74.874196
       8.345000     75.119686
       8.355000     75.360157
       8.365000     75.615686
       8.375000     75.853020
       8.385000     76.097725
       8.395000     76.342588
       8.405000     76.585412
       8.415000     76.834510
       8.425000     77.089098
       8.435000     77.344627
       8.445000     77.606902
       8.455000     77.855059
       8.465000     78.098824
       8.475000     78.359529
       8.485000     78.615843
       8.495000     78.869647
       8.505000     79.124392
       8.515000     79.381804
       8.525000     79.637020
       8.535000     79.893020
       8.545000     80.155451
       8.555000     80.400314
       8.565000     80.651451
       8.575000     80.915922
       8.585000     81.169098
       8.595000     81.426353
       8.605000     81.685333
       8.615000     81.949804
       8.625000     82.210824
       8.635000     82.474824
       8.645000     82.735373
       8.655000     82.994667
       8.665000     83.257255
       8.675000     83.521725
       8.685000     83.782902
       8.695000     84.045804
       8.705000     84.301020
       8.715000     84.561725
       8.725000     84.829176
       8.735000     85.093647
       8.745000     85.356392
       8.755000     85.623059
       8.765000     85.871373
       8.775000     86.146980
       8.785000     86.415843
       8.795000     86.678431
       8.805000     86.951373
       8.815000     87.213020
       8.825000     87.488784
       8.835000     87.760784
       8.845000     88.033725
       8.855000     88.302275
       8.865000     88.580863
       8.875000     88.857882
       8.885000     89.143373
       8.895000     89.418510
       8.905000     89.701647
       8.915000     89.980078
       8.925000     90.264314
       8.935000     90.534118
       8.945000     90.813020
       8.955000     91.094745
       8.965000     91.370039
       8.975000     91.650824
       8.985000     91.929569
       8.995000     92.222588
       9.005000     92.508235
       9.015000     92.791373
       9.025000     93.065098
       9.035000     93.344314
       9.045000     93.631373
       9.055000     93.921725
       9.065000     94.195294
       9.075000     94.493647
       9.085000     94.774275
       9.095000     95.054588
       9.105000     95.338980
       9.115000     95.620078
       9.125000     95.916235
       9.135000     96.209255
       9.145000     96.507137
       9.155000     96.808784
       9.165000     97.101020
       9.175000     97.395137
       9.185000     97.695216
       9.195000     97.996078
       9.205000     98.283608
       9.215000     98.571922
       9.225000     98.860235
       9.235000     99.150431
       9.245000     99.436392
       9.255000     99.737725
       9.265000    100.032157
       9.275000    100.326118
       9.285000    100.617569
       9.295000    100.932549
       9.305000    101.235922
       9.315000    101.538667
       9.325000    101.837020
       9.335000    102.138353
       9.345000    102.442039
       9.355000    102.754824
       9.365000    103.056314
       9.375000    103.366275
       9.385000    103.675137
       9.395000    103.985882
       9.405000    104.295843
       9.415000    104.604078
       9.425000    104.931608
       9.435000    105.240784
       9.445000    105.541176
       9.455000    105.851922
       9.465000    106.167059
       9.475000    106.479216
       9.485000    106.786510
       9.495000    107.090039
       9.505000    107.393569
       9.515000    107.709333
       9.525000    108.021647
       9.535000    108.334431
       9.545000    108.647373
       9.555000    108.973176
       9.565000    109.302902
       9.575000    109.634196
       9.585000    109.968157
       9.595000    110.284392
       9.605000    110.611137
       9.615000    110.934902
       9.625000    111.249255
       9.635000    111.576157
       9.645000    111.901490
       9.655000    112.202667
       9.665000    112.527529
       9.675000    112.844392
       9.685000    113.167373
       9.695000    113.486431
       9.705000    113.832941
       9.715000    114.168000
       9.725000    114.509647
       9.735000    114.845333
       9.745000    115.165490
       9.755000    115.501020
       9.765000    115.834667
       9.775000    116.160000
       9.785000    116.492706
       9.795000    116.821961
       9.805000    117.159216
       9.815000    117.497569
       9.825000    117.832157
       9.835000    118.172706
       9.845000    118.512471
       9.855000    118.849725
       9.865000    119.193725
       9.875000    119.525333
       9.885000    119.881569
       9.895000    120.220549
       9.905000    120.558431
       9.915000    120.907294
       9.925000    121.241098
       9.935000    121.590902
       9.945000    121.951686
       9.955000    122.292078
       9.965000    122.643922
       9.975000    122.997647
       9.985000    123.344784
       9.995000    123.690980
      10.005000    124.039216
      10.015000    124.373490
      10.025000    124.736157
      10.035000    125.081882
      10.045000    125.427922
      10.055000    125.783216
      10.065000    126.135529
      10.075000    126.499922
      10.085000    126.857412
      10.095000    127.209255
      10.105000    127.563608
      10.115000    127.920784
      10.125000    128.269490
      10.135000    128.624471
      10.145000    128.988863
      10.155000    129.349176
      10.165000    129.714980
      10.175000    130.076235
      10.185000    130.443451
      10.195000    130.795137
      10.205000    131.166745
      10.215000    131.532235
      10.225000    131.902275
      10.235000    132.270745
      10.245000    132.635137
      10.255000    133.008000
      10.265000    133.368941
      10.275000    133.744000
      10.285000    134.112314
      10.295000    134.501961
      10.305000    134.872157
      10.315000    135.247529
      10.325000    135.629333
      10.335000    135.990745
      10.345000    136.369569
      10.355000    136.742275
      10.365000    137.130039
      10.375000    137.506510
      10.385000    137.870902
      10.395000    138.273412
      10.405000    138.658667
      10.415000    139.048157
      10.425000    139.437333
      10.435000    139.821490
      10.445000    140.191686
      10.455000    140.571765
      10.465000    140.960627
      10.475000    141.350902
      10.485000    141.737412
      10.495000    142.116392
      10.505000    142.502118
      10.515000    142.885804
      10.525000    143.283765
      10.535000    143.680784
      10.545000    144.081725
      10.555000    144.477647
      10.565000    144.868706
      10.575000    145.277647
      10.585000    145.662902
      10.595000    146.058824
      10.605000    146.467137
      10.615000    146.871059
      10.625000    147.275765
      10.635000    147.663529
      10.645000    148.056471
      10.655000    148.469647
      10.665000    148.876392
      10.675000    149.273098
      10.685000    149.686275
      10.695000    150.077647
      10.705000    150.499922
      10.715000    150.920471
      10.725000    151.332078
      10.735000    151.735059
      10.745000    152.140235
      10.755000    152.557176
      10.765000    152.966431
      10.775000    153.388235
      10.785000    153.817255
      10.795000    154.226196
      10.805000    154.638745
      10.815000    155.054275
      10.825000    155.470118
      10.835000    155.896000
      10.845000    156.323765
      10.855000    156.754667
      10.865000    157.169412
      10.875000    157.594667
      10.885000    158.002196
      10.895000    158.432784
      10.905000    158.858824
      10.915000    159.283608
      10.925000    159.698980
      10.935000    160.130196
      10.945000    160.555294
      10.955000    160.988863
      10.965000    161.432784
      10.975000    161.862588
      10.985000    162.298196
      10.995000    162.735843
      11.005000    163.160784
      11.015000    163.605490
      11.025000    164.033412
      11.035000    164.483137
      11.045000    164.917333
      11.055000    165.354039
      11.065000    165.798588
      11.075000    166.235451
      11.085000    166.683294
      11.095000    167.117804
      11.105000    167.560941
      11.115000    168.008941
      11.125000    168.462431
      11.135000    168.899137
      11.145000    169.354510
      11.155000    169.819608
      11.165000    170.269490
      11.175000    170.719843
      11.185000    171.155765
      11.195000    171.629490
      11.205000    172.077490
      11.215000    172.529882
      11.225000    172.998431
      11.235000    173.470745
      11.245000    173.937882
      11.255000    174.399373
      11.265000    174.865098
      11.275000    175.326745
      11.285000    175.800471
      11.295000    176.272784
      11.305000    176.737725
      11.315000    177.194196
      11.325000    177.666824
      11.335000    178.139294
      11.345000    178.614902
      11.355000    179.082824
      11.365000    179.550745
      11.375000    180.029804
      11.385000    180.510745
      11.395000    180.992314
      11.405000    181.474353
      11.415000    181.961569
      11.425000    182.442039
      11.435000    182.912627
      11.445000    183.404549
      11.455000    183.889255
      11.465000    184.375529
      11.475000    184.851608
      11.485000    185.341020
      11.495000    185.832314
      11.505000    186.325020
      11.515000    186.827451
      11.525000    187.300078
      11.535000    187.800784
      11.545000    188.296471
      11.555000    188.799373
      11.565000    189.293961
      11.575000    189.799216
      11.585000    190.305569
      11.595000    190.816314
      11.605000    191.323922
      11.615000    191.839686
      11.625000    192.369725
      11.635000    192.884392
      11.645000    193.387608
      11.655000    193.897255
      11.665000    194.429647
      11.675000    194.941961
      11.685000    195.470118
      11.695000    195.972392
      11.705000    196.469176
      11.715000    196.989961
      11.725000    197.512471
      11.735000    198.032000
      11.745000    198.547451
      11.755000    199.059451
      11.765000    199.589961
      11.775000    200.117647
      11.785000    200.638588
      11.795000    201.178667
      11.805000    201.716549
      11.815000    202.256314
      11.825000    202.794353
      11.835000    203.309490
      11.845000    203.845961
      11.855000    204.387294
      11.865000    204.916863
      11.875000    205.440314
      11.885000    205.982902
      11.895000    206.515451
      11.905000    207.053333
      11.915000    207.590431
      11.925000    208.144471
      11.935000    208.690353
      11.945000    209.228392
      11.955000    209.782275
      11.965000    210.331765
      11.975000    210.870745
      11.985000    211.425412
      11.995000    211.977098
      12.005000    212.541961
      12.015000    213.088941
      12.025000    213.640627
      12.035000    214.181804
      12.045000    214.734902
      12.055000    215.301176
      12.065000    215.853804
      12.075000    216.421176
      12.085000    216.984471
      12.095000    217.555608
      12.105000    218.109333
      12.115000    218.675294
      12.125000    219.249412
      12.135000    219.814275
      12.145000    220.396549
      12.155000    220.973333
      12.165000    221.544000
      12.175000    222.132549
      12.185000    222.692235
      12.195000    223.287373
      12.205000    223.856784
      12.215000    224.435137
      12.225000    225.030902
      12.235000    225.606431
      12.245000    226.205176
      12.255000    226.785098
      12.265000    227.357647
      12.275000    227.943059
      12.285000    228.532392
      12.295000    229.127843
      12.305000    229.720000
      12.315000    230.301490
      12.325000    230.910431
